Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"20","26465","CS","791","GRD SEM:ADV INTERNET OF THINGS","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","28069","CS","791","SEM:FRONTIER  QUAN/MACHINE LRN","3","5","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28743","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28744","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28745","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","29963","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","31015","CS","791","GRADUATE SEMINAR","1","5","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","31034","CS","791","GRADUATE SEMINAR","1","5","0","","","D","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","27512","CS","795","TPCS: 3D IMAGE DEEP LEARNING","3","19","0","","SCCAJ","A","","N","TRAD","Y","1100-1215PM","TR","ECSB","2120","","HE,JING","","19","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"3","28071","CS","795","TPC:ADV COMP METHOD & SOFTWARE","3","5","2","","SC041","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHRISOCHOID,NICOLAOS","","5","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"14","30212","CS","795","TPC:NATURAL LANG UNDERSTANDING","3","15","1","","SCCAQ","A","","N","TRAD","Y"," 545- 825PM","T","DRGS","1102","O","WU,JIAN","","15","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"0","31673","CS","795","TPCS: HUMAN-COMPUTER INTER","3","15","14","","SCCAO","A","","N","TRAD","Y"," 545- 825PM","R","ECSB","2120","","JAYARATHNA,UKWATTA","","15","15","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"20","32008","CS","795","TPC: NATURAL LANG PROCESSING","3","20","0","","SC465","A","S","N","TRAD","Y","1100-1215PM","TR","KAUF","0213","","GANJIGUNTE ,VIKAS","","30","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"30","32009","CS","795","TPC: NATURAL LANG PROCESSING","3","40","0","","SC465","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"30","32012","CS","795","TPC: NATURAL LANG PROCESSING","3","40","0","","SC465","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"30","32013","CS","795","TPC: NATURAL LANG PROCESSING","3","40","0","","SC465","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"18","32024","CS","795","TPCS: PRAT MACHN LEARN & APPLI","3","20","2","","SC466","A","S","N","TRAD","Y"," 200- 440PM","F","ECSB","2120","","LI,YAOHANG","","30","4","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"26","32025","CS","795","TPCS: PRAT MACHN LEARN & APPLI","3","40","2","","SC466","A","I","O","SYNC","Y"," 200- 440PM","F","WC2","","O","LI,YAOHANG","","30","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"26","32026","CS","795","TPCS: PRAT MACHN LEARN & APPLI","3","40","0","","SC466","A","I","R","SYNC","Y"," 200- 440PM","F","WC5","","O","LI,YAOHANG","","30","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"26","32028","CS","795","TPCS: PRAT MACHN LEARN & APPLI","3","40","0","","SC466","A","I","U","SYNC","Y"," 200- 440PM","F","WC7","","O","LI,YAOHANG","","30","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"24","33279","CS","795","TPC:DEEP LEARNING ON GRAPHS","3","25","0","","SCCAS","A","","N","TRAD","Y"," 710- 825PM","TR","DRGS","1117","","HE,YI","","25","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"22","33838","CS","795","TPCS:HIGH PERF COMP ON EM ARCH","3","25","3","","SC005","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","","25","3","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20477","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20479","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20481","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","20483","CS","796","TOPICS IN COMPUTER SCIENCE","3","10","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20486","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20488","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","22087","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","22088","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","26471","CS","796","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"16","29711","CS","800","RESEARCH METHODS","3","20","2","","SC002","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","WEIGLE,MICHELE","","20","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"16","29712","CS","800","RESEARCH METHODS","3","20","0","","SC002","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","WEIGLE,MICHELE","","20","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"16","29714","CS","800","RESEARCH METHODS","3","20","0","","SC002","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","WEIGLE,MICHELE","","20","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","30066","CS","800","RESEARCH METHODS","3","15","2","","SC002","A","S","N","TRAD","Y","1100-1215PM","TR","GORNT","0205","","WEIGLE,MICHELE","","20","4","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"18","31677","CS","822","MACHINE LEARNING","3","25","3","","SCCAP","A","","N","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","SUN,JIANGWEN","","25","7","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"0","26107","CS","824","HIGH PERFORMANCE COMP BIG DATA","3","15","0","","SC007","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","26108","CS","824","HIGH PERFORMANCE COMP BIG DATA","3","15","1","","SC007","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZUBAIR,MOHAMMAD","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","26109","CS","824","HIGH PERFORMANCE COMP BIG DATA","3","15","0","","SC007","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZUBAIR,MOHAMMAD","","20","20","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"24","32747","CS","825","INFORMATION VISUALIZATION","3","25","1","","SC477","A","S","N","TRAD","Y"," 420- 700PM","T","MGB","0127","O","WEIGLE,MICHELE","","30","6","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"24","32757","CS","825","INFORMATION VISUALIZATION","3","25","0","","SC477","A","I","O","SYNC","Y"," 420- 700PM","T","WC2","","O","WEIGLE,MICHELE","","30","6","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"24","32761","CS","825","INFORMATION VISUALIZATION","3","25","0","","SC477","A","I","U","SYNC","Y"," 420- 700PM","T","WC7","","O","WEIGLE,MICHELE","","30","6","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"0","27240","CS","862","MEMORY ANALYSIS AND FORENSICS","3","25","0","","SC006","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","AHMAD,AFTAB","","25","25","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","27241","CS","862","MEMORY ANALYSIS AND FORENSICS","3","25","2","","SC006","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","AHMAD,AFTAB","","25","25","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","27242","CS","862","MEMORY ANALYSIS AND FORENSICS","3","25","0","","SC006","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","AHMAD,AFTAB","","25","25","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"8","28648","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","2","","SC004","A","S","N","TRAD","Y","1100-1215PM","TR","GORNT","0201","O","MUKKAMALA,RAVI","","40","7","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"10","28649","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","VBCTR","0151","O","MUKKAMALA,RAVI","","40","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"10","28650","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","PNCTR","2241","O","MUKKAMALA,RAVI","","40","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"10","28651","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","TCCTR","2201","O","MUKKAMALA,RAVI","","40","7","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"33","28652","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","40","0","","SC004","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","MUKKAMALA,RAVI","","40","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"33","28653","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","40","1","","SC004","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","MUKKAMALA,RAVI","","40","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"33","28654","CS","864","BLOCKCHAINS & CRYPTOCURRENCIES","3","40","0","","SC004","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","MUKKAMALA,RAVI","","40","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"20","20455","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20458","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20460","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20462","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20464","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20466","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20468","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20469","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","WANG,CONG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20471","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20473","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20475","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","21680","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","22046","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","23271","CS","891","GRADUATE SEMINAR","3","10","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","26466","CS","891","GRD SEM:ADV INTERNET OF THINGS","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","28070","CS","891","SEM:FRONTIER  QUAN/MACHINE LRN","3","5","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28746","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28747","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","28748","CS","891","GRADUATE SEMINAR","3","20","1","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","29964","CS","891","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","27513","CS","895","TPCS: 3D IMAGE DEEP LEARNING","3","19","0","","SCCAJ","A","","N","TRAD","Y","1100-1215PM","TR","ECSB","2120","O","HE,JING","","19","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"3","28072","CS","895","TPC:ADV COMP METHOD & SOFTWARE","3","5","0","","SC041","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHRISOCHOID,NICOLAOS","","5","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"14","29617","CS","895","TPC:NATURAL LANG UNDERSTANING","3","15","0","","SCCAQ","A","","N","TRAD","Y"," 545- 825PM","T","DRGS","1102","","WU,JIAN","","15","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"0","31675","CS","895","TPCS:HUMAN-COMPUTER INTER","3","15","1","","SCCAO","A","","N","TRAD","Y"," 545- 825PM","R","ECSB","2120","O","JAYARATHNA,UKWATTA","","15","15","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"20","32014","CS","895","TPCS: NATURAL LANG PROCESSING","3","20","0","","SC465","A","S","N","TRAD","Y","1100-1215PM","TR","KAUF","0213","","GANJIGUNTE ,VIKAS","","30","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"20","32015","CS","895","TPCS: NATURAL LANG PROCESSING","3","20","0","","SC465","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"30","32020","CS","895","TPCS: NATURAL LANG PROCESSING","3","40","0","","SC465","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","","GANJIGUNTE ,VIKAS","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"30","32023","CS","895","TPCS: NATURAL LANG PROCESSING","3","40","0","","SC465","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"20","32044","CS","895","TPCS:PRACT MARCH LEARN & APPLI","3","20","0","","SC466","A","S","N","TRAD","Y"," 200- 440PM","F","ECSB","2120","O","LI,YAOHANG","","30","4","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"26","32045","CS","895","TPCS:PRACT MARCH LEARN & APPLI","3","40","0","","SC466","A","I","O","SYNC","Y"," 200- 440PM","F","WC2","","O","LI,YAOHANG","","30","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"26","32046","CS","895","TPCS:PRACT MARCH LEARN & APPLI","3","40","0","","SC466","A","I","R","SYNC","Y"," 200- 440PM","F","WC5","","O","LI,YAOHANG","","30","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"26","32047","CS","895","TPCS:PRACT MARCH LEARN & APPLI","3","40","0","","SC466","A","I","U","SYNC","Y"," 200- 440PM","F","WC7","","O","LI,YAOHANG","","30","4","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"24","33280","CS","895","TPC: DEEP LEARNING ON GRAPHS","3","25","1","","SCCAS","A","","N","TRAD","Y"," 710- 825PM","TR","DRGS","1117","O","HE,YI","","25","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"22","33839","CS","895","TPCS:HIGH PERF COMP ON EM ARCH","3","25","0","","SC005","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","","25","3","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20476","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20478","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20480","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20482","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20484","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20485","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20487","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20489","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","23086","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","26470","CS","896","TOPICS IN COMPUTER SCIENCE","3","20","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26927","CS","896","TOPICS IN COMPUTER SCIENCE","3","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26928","CS","896","TOPICS IN COMPUTER SCIENCE","3","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29970","CS","896","TPC: COMPUTATIONAL BIOLOGY","3","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20490","CS","899","DOCTORAL DISSERTATION","1","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20491","CS","899","DOCTORAL DISSERTATION","2","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","20492","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20493","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","STAFF","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20494","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20495","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20496","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20497","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20498","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20499","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WANG,CONG","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20500","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20501","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20502","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20503","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20504","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","20505","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20506","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20507","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20508","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
